개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,118587510810.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,35960433344.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,154547944154.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,75362010284.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,33721733364.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,109083743648.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,11600000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,13971222502.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,45464200506.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,172804068263.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,7201897774.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,6407733437.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,5696458153.0,손익계산서
재무제표,유동자산,2018.12.31 현재,116379906682.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,37077521879.0,재무상태표
재무제표,자산총계,2018.12.31 현재,153457428561.0,재무상태표
재무제표,유동부채,2018.12.31 현재,74435778366.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,33567295865.0,재무상태표
재무제표,부채총계,2018.12.31 현재,108003074231.0,재무상태표
재무제표,자본금,2018.12.31 현재,11600000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,13915536886.0,재무상태표
재무제표,자본총계,2018.12.31 현재,45454354330.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,172874613417.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,7177674056.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,6116770407.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,5405305755.0,손익계산서
