개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,89856896563.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,44679246674.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,134536143237.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,72876254837.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,14889664056.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,87765918893.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,11600000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,15462236917.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,46770224344.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,42194539167.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,2018352331.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1508725171.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-2032267973.0,손익계산서
재무제표,유동자산,2020.06.30 현재,89502781616.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,45538097186.0,재무상태표
재무제표,자산총계,2020.06.30 현재,135040878802.0,재무상태표
재무제표,유동부채,2020.06.30 현재,73102250745.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,14889664056.0,재무상태표
재무제표,부채총계,2020.06.30 현재,87991914801.0,재무상태표
재무제표,자본금,2020.06.30 현재,11600000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,16199497309.0,재무상태표
재무제표,자본총계,2020.06.30 현재,47048964001.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,42252282569.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,1914496697.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1610654206.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-2062089727.0,손익계산서
