개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,14681668047.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,56189825956.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,70871494003.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,16609816616.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,15567038471.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,32176855087.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,5065259000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,2364336809.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,38694638916.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,12518724026.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1204129276.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-2231946698.0,손익계산서
재무제표,유동자산,2017.06.30 현재,14572200585.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,56224103766.0,재무상태표
재무제표,자산총계,2017.06.30 현재,70796304351.0,재무상태표
재무제표,유동부채,2017.06.30 현재,16560287602.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,15567038471.0,재무상태표
재무제표,부채총계,2017.06.30 현재,32127326073.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,2338627746.0,재무상태표
재무제표,자본총계,2017.06.30 현재,38668978278.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,12500024026.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1150326058.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-2390085017.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-2275326089.0,손익계산서
