개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,37689710309.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,16145369441.0,재무상태표
재무제표,자산총계,2017.12.31 현재,53835079750.0,재무상태표
재무제표,유동부채,2017.12.31 현재,11273873664.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,843554432.0,재무상태표
재무제표,부채총계,2017.12.31 현재,12117428096.0,재무상태표
재무제표,자본금,2017.12.31 현재,12500000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,27143336763.0,재무상태표
재무제표,자본총계,2017.12.31 현재,41717651654.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,56972316769.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,2661020371.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,3581568283.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,2845883709.0,손익계산서
