개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,187920164045.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,259373878251.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,447294042296.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,264458526885.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,79107034312.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,343565561197.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,20000000000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,26988554609.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,103728481099.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,116027498020.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,1620018790.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,3420406812.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,4199896239.0,손익계산서
재무제표,유동자산,2021.03.31 현재,107177497971.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,262552369064.0,재무상태표
재무제표,자산총계,2021.03.31 현재,369729867035.0,재무상태표
재무제표,유동부채,2021.03.31 현재,200986261995.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,57278849565.0,재무상태표
재무제표,부채총계,2021.03.31 현재,258265111560.0,재무상태표
재무제표,자본금,2021.03.31 현재,20000000000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,32507849465.0,재무상태표
재무제표,자본총계,2021.03.31 현재,111464755475.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,77761446733.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,1760985219.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,2631552261.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,2881423368.0,손익계산서
