개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,198054590578.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,179234571242.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,377289161820.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,190021912577.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,78972238647.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,268994151224.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,20000000000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,72283059006.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,108295010596.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,116822007563.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,2331858991.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,3580372854.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,2904688116.0,손익계산서
재무제표,유동자산,2017.06.30 현재,159507030218.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,175217584285.0,재무상태표
재무제표,자산총계,2017.06.30 현재,334724614503.0,재무상태표
재무제표,유동부채,2017.06.30 현재,152912088935.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,62277869771.0,재무상태표
재무제표,부채총계,2017.06.30 현재,215189958706.0,재무상태표
재무제표,자본금,2017.06.30 현재,20000000000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,80745400007.0,재무상태표
재무제표,자본총계,2017.06.30 현재,119534655797.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,85855443089.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,2366727800.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,3415304416.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,2739619678.0,손익계산서
