개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,143367232884.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,56856383110.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,200223615994.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,17882458151.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,2659328776.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,20541786927.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,8295507000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,70446726578.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,179681829067.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,28473317590.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,5179891177.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,5429780526.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,4579918940.0,손익계산서
재무제표,유동자산,2018.03.31 현재,143726975824.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,55043835445.0,재무상태표
재무제표,자산총계,2018.03.31 현재,198770811269.0,재무상태표
재무제표,유동부채,2018.03.31 현재,14557235416.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,2659328776.0,재무상태표
재무제표,부채총계,2018.03.31 현재,17216564192.0,재무상태표
재무제표,자본금,2018.03.31 현재,8295507000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,72508777198.0,재무상태표
재무제표,자본총계,2018.03.31 현재,181554247077.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,25321994098.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,5476944597.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,5732819124.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,4861301940.0,손익계산서
