개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.03.31 현재,61175867145.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,50744699284.0,재무상태표
재무제표,자산총계,2019.03.31 현재,111920566429.0,재무상태표
재무제표,유동부채,2019.03.31 현재,51820391008.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,11536649475.0,재무상태표
재무제표,부채총계,2019.03.31 현재,63357040483.0,재무상태표
재무제표,자본금,2019.03.31 현재,25961195000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,1160372871.0,재무상태표
재무제표,자본총계,2019.03.31 현재,48563525946.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,16667893288.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,582493455.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,379696160.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,310928079.0,손익계산서
