개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.03.31 현재,54380903047.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,41990868028.0,재무상태표
재무제표,자산총계,2016.03.31 현재,96371771075.0,재무상태표
재무제표,유동부채,2016.03.31 현재,54616296059.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,10319355984.0,재무상태표
재무제표,부채총계,2016.03.31 현재,64935652043.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-1449621849.0,재무상태표
재무제표,자본총계,2016.03.31 현재,31436119032.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,13906245806.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,525187217.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,116173071.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,114784389.0,손익계산서
