개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,127088845258.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,25910793067.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,152999638325.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,61517696588.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,9746985903.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,71264682491.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,75424973659.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,81734955834.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,71156913667.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,2212756928.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,8149875110.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,6233635401.0,손익계산서
재무제표,유동자산,2017.06.30 현재,127051957405.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,25526339702.0,재무상태표
재무제표,자산총계,2017.06.30 현재,152578297107.0,재무상태표
재무제표,유동부채,2017.06.30 현재,61500120228.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,9564631233.0,재무상태표
재무제표,부채총계,2017.06.30 현재,71064751461.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,75252445939.0,재무상태표
재무제표,자본총계,2017.06.30 현재,81513545646.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,70998723465.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,2158922715.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,8222985200.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,6254186170.0,손익계산서
