개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,292725409638.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,386287508990.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,679012918628.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,424172161350.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,74907992548.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,499080153898.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,122161486640.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,179932764730.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,228663864827.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,5578100519.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-2637761112.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-3721742933.0,손익계산서
재무제표,유동자산,2017.03.31 현재,89219324830.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,208014234590.0,재무상태표
재무제표,자산총계,2017.03.31 현재,297233559420.0,재무상태표
재무제표,유동부채,2017.03.31 현재,148140687435.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,45314036596.0,재무상태표
재무제표,부채총계,2017.03.31 현재,193454724031.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,69260435461.0,재무상태표
재무제표,자본총계,2017.03.31 현재,103778835389.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,65931616157.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,5252736215.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,1798428926.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,701655696.0,손익계산서
