개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,21622619681.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,94691409081.0,재무상태표
재무제표,자산총계,2016.06.30 현재,116314028762.0,재무상태표
재무제표,유동부채,2016.06.30 현재,81017725466.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,15213402618.0,재무상태표
재무제표,부채총계,2016.06.30 현재,96231128084.0,재무상태표
재무제표,자본금,2016.06.30 현재,28965924500.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-52124847519.0,재무상태표
재무제표,자본총계,2016.06.30 현재,20082900678.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,16428583599.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-5788773305.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-8023906176.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-8023906176.0,손익계산서
