개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.09.30 현재,19459343784.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,80023968245.0,재무상태표
재무제표,자산총계,2017.09.30 현재,99483312029.0,재무상태표
재무제표,유동부채,2017.09.30 현재,65109342649.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,6158199714.0,재무상태표
재무제표,부채총계,2017.09.30 현재,71267542363.0,재무상태표
재무제표,자본총계,2017.09.30 현재,28215769666.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,32024748546.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,1063837408.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,602033129.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,602033129.0,손익계산서
