개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,26468698258.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,141386446984.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,167855145242.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,99011350602.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,26192243944.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,125203594546.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,44257906000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-52319866370.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,42651550696.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,33019775703.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-128248685.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,5420561354.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,5388105854.0,손익계산서
재무제표,유동자산,2020.06.30 현재,20558192528.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,143474709003.0,재무상태표
재무제표,자산총계,2020.06.30 현재,164032901531.0,재무상태표
재무제표,유동부채,2020.06.30 현재,98912717640.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,23761660529.0,재무상태표
재무제표,부채총계,2020.06.30 현재,122674378169.0,재무상태표
재무제표,자본금,2020.06.30 현재,44257906000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-51878322996.0,재무상태표
재무제표,자본총계,2020.06.30 현재,41358523362.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,32037976763.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-508843333.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,5064434321.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,5064434321.0,손익계산서
