개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,139230986290.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,205513285266.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,344744271556.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,86059565919.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,25093565707.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,111153131626.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,7113918000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,207515291725.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,233591139930.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,112238386497.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,11931254453.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,12031264309.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,9748149492.0,손익계산서
재무제표,유동자산,2019.03.31 현재,107101152993.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,191785107895.0,재무상태표
재무제표,자산총계,2019.03.31 현재,298886260888.0,재무상태표
재무제표,유동부채,2019.03.31 현재,67402660005.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,16358875083.0,재무상태표
재무제표,부채총계,2019.03.31 현재,83761535088.0,재무상태표
재무제표,자본금,2019.03.31 현재,7113918000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,192478513894.0,재무상태표
재무제표,자본총계,2019.03.31 현재,215124725800.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,95164017491.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,10681542416.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,10849155164.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,9044705605.0,손익계산서
