개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,155796468103.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,230429715825.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,386226183928.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,90369086395.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,26832292410.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,117201378805.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,7113918000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,243014345371.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,269024805123.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,481013218709.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,59636772974.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,59171636353.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,46731623774.0,손익계산서
재무제표,유동자산,2019.12.31 현재,120613956719.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,207470203913.0,재무상태표
재무제표,자산총계,2019.12.31 현재,328084160632.0,재무상태표
재무제표,유동부채,2019.12.31 현재,71192672926.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,11345412083.0,재무상태표
재무제표,부채총계,2019.12.31 현재,82538085009.0,재무상태표
재무제표,자본금,2019.12.31 현재,7113918000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,222846052729.0,재무상태표
재무제표,자본총계,2019.12.31 현재,245546075623.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,398083009770.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,49132656206.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,49624089071.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,40366336868.0,손익계산서
