개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,168490263218.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,306433328681.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,474923591899.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,122978043876.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,31197031759.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,154175075635.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,7143918000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,289612933819.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,320748516264.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,115670282039.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,4688963499.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,6158482551.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,5203928444.0,손익계산서
재무제표,유동자산,2021.03.31 현재,126673001449.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,262226320914.0,재무상태표
재무제표,자산총계,2021.03.31 현재,388899322363.0,재무상태표
재무제표,유동부채,2021.03.31 현재,85732323223.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,17145285948.0,재무상태표
재무제표,부채총계,2021.03.31 현재,102877609171.0,재무상태표
재무제표,자본금,2021.03.31 현재,7143918000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,262274222994.0,재무상태표
재무제표,자본총계,2021.03.31 현재,286021713192.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,102584404630.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,6072583641.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,7615715174.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,6676848379.0,손익계산서
