개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,15198622378.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,49816396094.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,65015018472.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,37724211460.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,3295496620.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,41019708080.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,16382159500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-76952700793.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,23995310392.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,1099831758.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-2307491001.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-3582369600.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-3582369600.0,손익계산서
재무제표,유동자산,2021.06.30 현재,16619765610.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,22337401671.0,재무상태표
재무제표,자산총계,2021.06.30 현재,38957167281.0,재무상태표
재무제표,유동부채,2021.06.30 현재,13192047236.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,2190975231.0,재무상태표
재무제표,부채총계,2021.06.30 현재,15383022467.0,재무상태표
재무제표,자본금,2021.06.30 현재,16382159500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-76455449140.0,재무상태표
재무제표,자본총계,2021.06.30 현재,23574144814.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,899831758.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1936326165.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-3194323577.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-3194323577.0,손익계산서
