개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,21098357814.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,22442656805.0,재무상태표
재무제표,자산총계,2018.06.30 현재,43541014619.0,재무상태표
재무제표,유동부채,2018.06.30 현재,3973221687.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,11589893012.0,재무상태표
재무제표,부채총계,2018.06.30 현재,15563114699.0,재무상태표
재무제표,자본금,2018.06.30 현재,14000523500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-57592890782.0,재무상태표
재무제표,자본총계,2018.06.30 현재,27977899920.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,10978185688.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,1015918675.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,712986115.0,손익계산서
