개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,128387434375.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,140619607652.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,269007042027.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,55606822466.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,21078395715.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,76685218181.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,192321823846.0,재무상태표
연결재무제표,매출액,2016.07.01 ~ 2017.03.31,62328813196.0,손익계산서
연결재무제표,영업이익,2016.07.01 ~ 2017.03.31,8703952533.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.07.01 ~ 2017.03.31,5742910153.0,손익계산서
연결재무제표,당기순이익,2016.07.01 ~ 2017.03.31,5238548314.0,손익계산서
재무제표,유동자산,2017.03.31 현재,31689611337.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,92364372962.0,재무상태표
재무제표,자산총계,2017.03.31 현재,124053984299.0,재무상태표
재무제표,유동부채,2017.03.31 현재,32561945437.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,10625423193.0,재무상태표
재무제표,부채총계,2017.03.31 현재,43187368630.0,재무상태표
재무제표,자본총계,2017.03.31 현재,80866615669.0,재무상태표
재무제표,매출액,2016.07.01 ~ 2017.03.31,18157108332.0,손익계산서
재무제표,영업이익,2016.07.01 ~ 2017.03.31,219816459.0,손익계산서
재무제표,법인세차감전 순이익,2016.07.01 ~ 2017.03.31,-431621270.0,손익계산서
재무제표,당기순이익,2016.07.01 ~ 2017.03.31,-347447755.0,손익계산서
