개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,13501701991.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,79575569269.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,93077271260.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,31078776652.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,1569886526.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,32648663178.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,7154572000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,14546616225.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,60428608082.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,15712617540.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,264707667.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,163722790.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,163722790.0,손익계산서
재무제표,유동자산,2018.12.31 현재,12945554258.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,79847810695.0,재무상태표
재무제표,자산총계,2018.12.31 현재,92793364953.0,재무상태표
재무제표,유동부채,2018.12.31 현재,31065569419.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,1574886526.0,재무상태표
재무제표,부채총계,2018.12.31 현재,32640455945.0,재무상태표
재무제표,자본금,2018.12.31 현재,7154572000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,14546616225.0,재무상태표
재무제표,자본총계,2018.12.31 현재,60152909008.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,15703526630.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,505635026.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,281088805.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,281088805.0,손익계산서
