개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,39346520374.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,6564729023.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,45911249397.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,7624557019.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,1919258657.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,9543815676.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,3332527500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,18319627803.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,36367433721.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,10105384580.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-238165597.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-508078968.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-68933825.0,손익계산서
재무제표,유동자산,2019.06.30 현재,36688208884.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,7876892814.0,재무상태표
재무제표,자산총계,2019.06.30 현재,44565101698.0,재무상태표
재무제표,유동부채,2019.06.30 현재,6580034993.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,536544341.0,재무상태표
재무제표,부채총계,2019.06.30 현재,7116579334.0,재무상태표
재무제표,자본금,2019.06.30 현재,3332527500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,19262866453.0,재무상태표
재무제표,자본총계,2019.06.30 현재,37448522364.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,8802024998.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,266894324.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-34562466.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,463000058.0,손익계산서
