개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,3745595456884.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,2293501234903.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,6039096691787.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,3098595719442.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,1075108962496.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,4173704681938.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,193800000000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,1233924424185.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,1865392009849.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,3685179912825.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,113257394184.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,130767839495.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,97805006065.0,손익계산서
재무제표,유동자산,2021.03.31 현재,904117132581.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,1927986056529.0,재무상태표
재무제표,자산총계,2021.03.31 현재,2832103189110.0,재무상태표
재무제표,유동부채,2021.03.31 현재,777925701612.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,603488055082.0,재무상태표
재무제표,부채총계,2021.03.31 현재,1381413756694.0,재무상태표
재무제표,자본금,2021.03.31 현재,193800000000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,1266607037954.0,재무상태표
재무제표,자본총계,2021.03.31 현재,1450689432416.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,943893534753.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-7724490746.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,65329468628.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,61437872203.0,손익계산서
