개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,9094374163.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,16905470791.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,25999844954.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,9552775726.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,11024565246.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,20577340972.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,2680750000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-4527916698.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,5422503982.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,3399910747.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,75066555.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-84970876.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-79968430.0,손익계산서
재무제표,유동자산,2019.06.30 현재,8034505185.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,15492746003.0,재무상태표
재무제표,자산총계,2019.06.30 현재,23527251188.0,재무상태표
재무제표,유동부채,2019.06.30 현재,6502104574.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,10813789864.0,재무상태표
재무제표,부채총계,2019.06.30 현재,17315894438.0,재무상태표
재무제표,자본금,2019.06.30 현재,2680750000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-3550465500.0,재무상태표
재무제표,자본총계,2019.06.30 현재,6211356750.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,2600367370.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,220733900.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-118290.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-118290.0,손익계산서
