개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,328041689529.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,173332083850.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,501373773379.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,171912351478.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,4421377028.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,176333728506.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,42850000000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,234394942414.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,325040044873.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,179717768263.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,5442623004.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4559739025.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3493311841.0,손익계산서
재무제표,유동자산,2019.06.30 현재,252405439415.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,154106404711.0,재무상태표
재무제표,자산총계,2019.06.30 현재,406511844126.0,재무상태표
재무제표,유동부채,2019.06.30 현재,89885644507.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,4477849835.0,재무상태표
재무제표,부채총계,2019.06.30 현재,94363494342.0,재무상태표
재무제표,자본금,2019.06.30 현재,42850000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,232243644053.0,재무상태표
재무제표,자본총계,2019.06.30 현재,312148349784.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,150602262697.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,5172062785.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4873149167.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3806721983.0,손익계산서
