개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,368080072231.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,184296502994.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,552376575225.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,188165802334.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,49419833950.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,237585636284.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,42850000000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,227227184252.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,314790938941.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,655017406127.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,855722368.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-4852151705.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-4255982408.0,손익계산서
재무제표,유동자산,2020.12.31 현재,246774321005.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,181039501952.0,재무상태표
재무제표,자산총계,2020.12.31 현재,427813822957.0,재무상태표
재무제표,유동부채,2020.12.31 현재,77345934299.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,43311982270.0,재무상태표
재무제표,부채총계,2020.12.31 현재,120657916569.0,재무상태표
재무제표,자본금,2020.12.31 현재,42850000000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,227860329017.0,재무상태표
재무제표,자본총계,2020.12.31 현재,307155906388.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,471793047290.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,96148216.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2430329805.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-1855426659.0,손익계산서
