개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,26595259868.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,14333863075.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,40929122943.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,7771944237.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,2492793134.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,10264737371.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,3727245000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,13825529383.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,30664385572.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,12781294540.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,556350247.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,620419729.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,663257505.0,손익계산서
재무제표,유동자산,2019.09.30 현재,17562811955.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,15940438571.0,재무상태표
재무제표,자산총계,2019.09.30 현재,33503250526.0,재무상태표
재무제표,유동부채,2019.09.30 현재,5900625545.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,1387174516.0,재무상태표
재무제표,부채총계,2019.09.30 현재,7287800061.0,재무상태표
재무제표,자본금,2019.09.30 현재,3727245000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,12503339748.0,재무상태표
재무제표,자본총계,2019.09.30 현재,26215450465.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,8836875945.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,218007123.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,268247065.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,206914674.0,손익계산서
