개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,137240855026.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,93133233358.0,재무상태표
재무제표,자산총계,2019.06.30 현재,230374088384.0,재무상태표
재무제표,유동부채,2019.06.30 현재,76542795642.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,3988180039.0,재무상태표
재무제표,부채총계,2019.06.30 현재,80530975681.0,재무상태표
재무제표,자본금,2019.06.30 현재,11953430000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,97973264746.0,재무상태표
재무제표,자본총계,2019.06.30 현재,149843112703.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,52889477742.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,5152810603.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4643144167.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3498028484.0,손익계산서
