개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,14815588397.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,15177357734.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,29992946131.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,5120889931.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,1055574059.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,6176463990.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,14882321500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-35738556414.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,23816482141.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,8650173642.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,622426783.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,2135331305.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1919250501.0,손익계산서
재무제표,유동자산,2021.06.30 현재,14706446478.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,13199150200.0,재무상태표
재무제표,자산총계,2021.06.30 현재,27905596678.0,재무상태표
재무제표,유동부채,2021.06.30 현재,3613847278.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,1046458548.0,재무상태표
재무제표,부채총계,2021.06.30 현재,4660305826.0,재무상태표
재무제표,자본금,2021.06.30 현재,14882321500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-36163629575.0,재무상태표
재무제표,자본총계,2021.06.30 현재,23245290852.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,8650173642.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,655272620.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,2172675983.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,2172675983.0,손익계산서
