개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,134639789812.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,132359670753.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,266999460565.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,23456133544.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,16442921053.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,39899054597.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,28971881500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,56671453968.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,227100405968.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,43887511491.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,423883007.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,3646384404.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,2829344619.0,손익계산서
재무제표,유동자산,2019.09.30 현재,134885910824.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,131090540705.0,재무상태표
재무제표,자산총계,2019.09.30 현재,265976451529.0,재무상태표
재무제표,유동부채,2019.09.30 현재,22986270171.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,14928665752.0,재무상태표
재무제표,부채총계,2019.09.30 현재,37914935923.0,재무상태표
재무제표,자본금,2019.09.30 현재,28971881500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,58567035380.0,재무상태표
재무제표,자본총계,2019.09.30 현재,228061515606.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,41659498041.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,563193514.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,3887437859.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,3070814013.0,손익계산서
