개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,1670976920922.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,3758793981555.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,5434907587861.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,1659291855578.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,622405928477.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,2283014093463.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,110577370000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,1145527001590.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,3151893494398.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,3789723949697.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,269385174265.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,189556790558.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,58615849418.0,손익계산서
재무제표,유동자산,2019.12.31 현재,1130065972653.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,3216569204742.0,재무상태표
재무제표,자산총계,2019.12.31 현재,4350964814784.0,재무상태표
재무제표,유동부채,2019.12.31 현재,1145713989425.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,420669080987.0,재무상태표
재무제표,부채총계,2019.12.31 현재,1566383070412.0,재무상태표
재무제표,자본금,2019.12.31 현재,110577370000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,1040800327561.0,재무상태표
재무제표,자본총계,2019.12.31 현재,2784581744372.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,3157133394623.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,287109830157.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,488714001569.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,319727574507.0,손익계산서
