개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,8867107695000.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,22860194353000.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,31729548648000.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,10998410550000.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,8209327853000.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,19207738403000.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,157914810000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,3336515558000.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,12521810245000.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,29523435477000.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,1332475208000.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,1319664685000.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,880027278000.0,손익계산서
재무제표,유동자산,2018.12.31 현재,53528228000.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,2758417010000.0,재무상태표
재무제표,자산총계,2018.12.31 현재,2811945238000.0,재무상태표
재무제표,유동부채,2018.12.31 현재,49584193000.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,108655327000.0,재무상태표
재무제표,부채총계,2018.12.31 현재,158239520000.0,재무상태표
재무제표,자본금,2018.12.31 현재,157914810000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,1718914435000.0,재무상태표
재무제표,자본총계,2018.12.31 현재,2653705718000.0,재무상태표
재무제표,영업이익,2018.01.01 ~ 2018.12.31,78963110000.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,40428902000.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,36145047000.0,손익계산서
