개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,49925738934.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,17861596141.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,67787335075.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,5787650108.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,2330134184.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,8117784292.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,2017400000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,39048900893.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,59669550783.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,12599400508.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,2180644624.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,2637853000.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,2067358893.0,손익계산서
재무제표,유동자산,2016.06.30 현재,49837372610.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,17854251047.0,재무상태표
재무제표,자산총계,2016.06.30 현재,67691623657.0,재무상태표
재무제표,유동부채,2016.06.30 현재,5730668924.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,2171789815.0,재무상태표
재무제표,부채총계,2016.06.30 현재,7902458739.0,재무상태표
재무제표,자본금,2016.06.30 현재,2017400000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,39092978138.0,재무상태표
재무제표,자본총계,2016.06.30 현재,59789164918.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,12555263346.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,2168037284.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,2243320843.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1711357161.0,손익계산서
