개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,95640463883.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,70253209692.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,165893673575.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,24278366839.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,48263471422.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,72541838261.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,1755000000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,88797247344.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,93351835314.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,29461098139.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,1420262275.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1302044664.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,946208277.0,손익계산서
재무제표,유동자산,2021.06.30 현재,95239416107.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,71272813558.0,재무상태표
재무제표,자산총계,2021.06.30 현재,166512229665.0,재무상태표
재무제표,유동부채,2021.06.30 현재,18326030042.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,47070565463.0,재무상태표
재무제표,부채총계,2021.06.30 현재,65396595505.0,재무상태표
재무제표,자본금,2021.06.30 현재,1755000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,98057650293.0,재무상태표
재무제표,자본총계,2021.06.30 현재,101115634160.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,27408635905.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,1451627197.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1344625955.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,988789568.0,손익계산서
