개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,79894133495.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,35255460004.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,115149593499.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,67392159347.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,9336312471.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,76728471818.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,5877533000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,20330601402.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,38421121681.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,39057813270.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,2262389898.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2462393165.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2060274280.0,손익계산서
재무제표,유동자산,2019.03.31 현재,78014895749.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,28617860568.0,재무상태표
재무제표,자산총계,2019.03.31 현재,106632756317.0,재무상태표
재무제표,유동부채,2019.03.31 현재,65242505353.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,1384592471.0,재무상태표
재무제표,부채총계,2019.03.31 현재,66627097824.0,재무상태표
재무제표,자본금,2019.03.31 현재,5877533000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,22002537600.0,재무상태표
재무제표,자본총계,2019.03.31 현재,40005658493.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,38727023970.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,1941944231.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2091351695.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1689232810.0,손익계산서
