개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,171867687298.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,191720201745.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,363587889043.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,75221672466.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,11476413545.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,86698086011.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,12000000000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,163383774416.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,276889803032.0,재무상태표
연결재무제표,매출액,2019.04.01 ~ 2019.12.31,129643377358.0,손익계산서
연결재무제표,영업이익,2019.04.01 ~ 2019.12.31,3757593953.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.12.31,3862775292.0,손익계산서
연결재무제표,당기순이익,2019.04.01 ~ 2019.12.31,4902954717.0,손익계산서
재무제표,유동자산,2019.12.31 현재,91929506562.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,178912834647.0,재무상태표
재무제표,자산총계,2019.12.31 현재,270842341209.0,재무상태표
재무제표,유동부채,2019.12.31 현재,45646470209.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,5206059872.0,재무상태표
재무제표,부채총계,2019.12.31 현재,50852530081.0,재무상태표
재무제표,자본금,2019.12.31 현재,12000000000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,113697301206.0,재무상태표
재무제표,자본총계,2019.12.31 현재,219989811128.0,재무상태표
재무제표,매출액,2019.04.01 ~ 2019.12.31,37547955637.0,손익계산서
재무제표,영업이익,2019.04.01 ~ 2019.12.31,1835982112.0,손익계산서
재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.12.31,2004201434.0,손익계산서
재무제표,당기순이익,2019.04.01 ~ 2019.12.31,1340271099.0,손익계산서
