개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,766101178644.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,509717496836.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,1275818675480.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,499375213379.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,142274533672.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,641649747051.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,29053080000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,562658419876.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,634168928429.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,441004851686.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,78076803193.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,77617571786.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,61343860273.0,손익계산서
재무제표,유동자산,2021.06.30 현재,652861427494.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,446993070886.0,재무상태표
재무제표,자산총계,2021.06.30 현재,1099854498380.0,재무상태표
재무제표,유동부채,2021.06.30 현재,460084218029.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,86040567034.0,재무상태표
재무제표,부채총계,2021.06.30 현재,546124785063.0,재무상태표
재무제표,자본금,2021.06.30 현재,29053080000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,497261989795.0,재무상태표
재무제표,자본총계,2021.06.30 현재,553729713317.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,419497245556.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,80599425488.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,80628619535.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,61216644552.0,손익계산서
