개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,29133422670.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,38006689039.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,67140111709.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,44868669537.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,5273211177.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,50141880714.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,29961326000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-133902551570.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,16998230995.0,재무상태표
연결재무제표,매출액,2019.04.01 ~ 2019.06.30,6754152036.0,손익계산서
연결재무제표,영업이익,2019.04.01 ~ 2019.06.30,-2503744350.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.06.30,-3225369426.0,손익계산서
연결재무제표,당기순이익,2019.04.01 ~ 2019.06.30,-3225369426.0,손익계산서
재무제표,유동자산,2019.06.30 현재,28839701641.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,36998629312.0,재무상태표
재무제표,자산총계,2019.06.30 현재,65838330953.0,재무상태표
재무제표,유동부채,2019.06.30 현재,42343080665.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,5076517824.0,재무상태표
재무제표,부채총계,2019.06.30 현재,47419598489.0,재무상태표
재무제표,자본금,2019.06.30 현재,29961326000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-132482050101.0,재무상태표
재무제표,자본총계,2019.06.30 현재,18418732464.0,재무상태표
재무제표,매출액,2019.04.01 ~ 2019.06.30,3541222032.0,손익계산서
재무제표,영업이익,2019.04.01 ~ 2019.06.30,-2600079591.0,손익계산서
재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.06.30,-3317582561.0,손익계산서
재무제표,당기순이익,2019.04.01 ~ 2019.06.30,-3317582561.0,손익계산서
