개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,13280834768.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,99017303178.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,112298137946.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,31216600777.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,1877957779.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,33094558556.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,10532100000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,9464151502.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,79203579390.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,3486957005.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,937632792.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,5121844750.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,5031403386.0,손익계산서
재무제표,유동자산,2017.03.31 현재,4558692445.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,94651365676.0,재무상태표
재무제표,자산총계,2017.03.31 현재,99210058121.0,재무상태표
재무제표,유동부채,2017.03.31 현재,31004502902.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,1663109511.0,재무상태표
재무제표,부채총계,2017.03.31 현재,32667612413.0,재무상태표
재무제표,자본금,2017.03.31 현재,10532100000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,608191586.0,재무상태표
재무제표,자본총계,2017.03.31 현재,66542445708.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,2885241454.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,485447901.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,603791586.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,603791586.0,손익계산서
