개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,27036984751.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,40107282417.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,67144267168.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,26672884108.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,12039741629.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,38712625737.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,7692055000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,-66104816376.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,28431641431.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,5680775633.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-3119399875.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-3696117502.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-3978122720.0,손익계산서
재무제표,유동자산,2016.06.30 현재,26955997893.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,39943071850.0,재무상태표
재무제표,자산총계,2016.06.30 현재,66899069743.0,재무상태표
재무제표,유동부채,2016.06.30 현재,25704443219.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,12039741629.0,재무상태표
재무제표,부채총계,2016.06.30 현재,37744184848.0,재무상태표
재무제표,자본금,2016.06.30 현재,7692055000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-66094471247.0,재무상태표
재무제표,자본총계,2016.06.30 현재,29154884895.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,5433553060.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-3255606396.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-3623180380.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-3905185598.0,손익계산서
