개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,631812850000.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,541132009000.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,1172944859000.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,366707848000.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,484317988000.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,851025836000.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,428236505000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,209267431000.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,321919023000.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,1648815011000.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,49460575000.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-1389835000.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-5873191000.0,손익계산서
재무제표,유동자산,2018.12.31 현재,572478432000.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,598352170000.0,재무상태표
재무제표,자산총계,2018.12.31 현재,1170830602000.0,재무상태표
재무제표,유동부채,2018.12.31 현재,330546368000.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,482148141000.0,재무상태표
재무제표,부채총계,2018.12.31 현재,812694509000.0,재무상태표
재무제표,자본금,2018.12.31 현재,428236505000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,67211314000.0,재무상태표
재무제표,자본총계,2018.12.31 현재,358136093000.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,1528860215000.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,44672637000.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,5723467000.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,5657103000.0,손익계산서
