개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,43483067982.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,12988701647.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,56471769629.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,2128158376.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,541732558.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,2669890934.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,7853985000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,29987601342.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,53801878695.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,3248406585.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-398221767.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-52440050.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-37609098.0,손익계산서
재무제표,유동자산,2019.06.30 현재,28445844498.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,25457582824.0,재무상태표
재무제표,자산총계,2019.06.30 현재,53903427322.0,재무상태표
재무제표,유동부채,2019.06.30 현재,786543668.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,541732558.0,재무상태표
재무제표,부채총계,2019.06.30 현재,1328276226.0,재무상태표
재무제표,자본금,2019.06.30 현재,7853985000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,32328134910.0,재무상태표
재무제표,자본총계,2019.06.30 현재,52575151096.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,820678000.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-204658640.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,60053935.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,74884887.0,손익계산서
