개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,185247009470.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,238194761674.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,423441771144.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,204644824481.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,27331624008.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,231976448489.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,482365416084.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,18509433226.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,3383949751.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-13722905834.0,손익계산서
재무제표,유동자산,2020.12.31 현재,123034314039.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,243638351956.0,재무상태표
재무제표,자산총계,2020.12.31 현재,366672665995.0,재무상태표
재무제표,유동부채,2020.12.31 현재,164808267149.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,25501366243.0,재무상태표
재무제표,부채총계,2020.12.31 현재,190309633392.0,재무상태표
재무제표,자본금,2020.12.31 현재,100826970500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-93058237065.0,재무상태표
재무제표,자본총계,2020.12.31 현재,176363032603.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,366980012342.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,11336550602.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-4300772929.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,-19883902088.0,손익계산서
