개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,44761283047.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,31648364439.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,76409647486.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,14526768914.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,5069292493.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,19596061407.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,5805497000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-19072629763.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,56813586079.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,3882626691.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,-450949831.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2111920981.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,2121043321.0,손익계산서
재무제표,유동자산,2019.06.30 현재,33306676821.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,35514269758.0,재무상태표
재무제표,자산총계,2019.06.30 현재,68820946579.0,재무상태표
재무제표,유동부채,2019.06.30 현재,8306031025.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,1177404454.0,재무상태표
재무제표,부채총계,2019.06.30 현재,9483435479.0,재무상태표
재무제표,자본금,2019.06.30 현재,5805497000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-11164806927.0,재무상태표
재무제표,자본총계,2019.06.30 현재,59337511100.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,4808252671.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,1430088887.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,601650055.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,610772395.0,손익계산서
