개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,69925364707.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,49402631921.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,119327996628.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,46824416173.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,15477190536.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,62301606709.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,5763746000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-18479687078.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,57026389919.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,5752007343.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,723537977.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,160311992.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-418824817.0,손익계산서
재무제표,유동자산,2018.06.30 현재,59831819904.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,32832800652.0,재무상태표
재무제표,자산총계,2018.06.30 현재,92664620556.0,재무상태표
재무제표,유동부채,2018.06.30 현재,31733712618.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,3609603890.0,재무상태표
재무제표,부채총계,2018.06.30 현재,35343316508.0,재무상태표
재무제표,자본금,2018.06.30 현재,5763746000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-12457476772.0,재무상태표
재무제표,자본총계,2018.06.30 현재,57321304048.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,3901314920.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,161434050.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-426172608.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-432758095.0,손익계산서
