개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,1481306294259.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,3036874932477.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,4518181226736.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,1172736778804.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,772134763512.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,1944871542316.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,2477086057074.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,2573309684420.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,1563483750774.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,244157523149.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,232528496004.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,192137675933.0,손익계산서
재무제표,유동자산,2016.09.30 현재,862112382953.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,2228014117917.0,재무상태표
재무제표,자산총계,2016.09.30 현재,3090126500870.0,재무상태표
재무제표,유동부채,2016.09.30 현재,712485836213.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,565548515962.0,재무상태표
재무제표,부채총계,2016.09.30 현재,1278034352175.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,1695345302229.0,재무상태표
재무제표,자본총계,2016.09.30 현재,1812092148695.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,935917619424.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,181081775109.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,174798608785.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,155030817560.0,손익계산서
