개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,10231343977.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,5514098135.0,재무상태표
재무제표,자산총계,2019.12.31 현재,15745442112.0,재무상태표
재무제표,유동부채,2019.12.31 현재,1753207109.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,8170356073.0,재무상태표
재무제표,부채총계,2019.12.31 현재,9923563182.0,재무상태표
재무제표,자본금,2019.12.31 현재,4764248500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-23352425483.0,재무상태표
재무제표,자본총계,2019.12.31 현재,5821878930.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,35811000.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-6412496625.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-7965850469.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-7965850469.0,손익계산서
