개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,52344682142.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,7664819183.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,60009501325.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,10593793920.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,1128311482.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,11722105402.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,34403886562.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,48287395923.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,12016161911.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-990401143.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-1097738423.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-911594249.0,손익계산서
재무제표,유동자산,2016.03.31 현재,51428711280.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,8323273452.0,재무상태표
재무제표,자산총계,2016.03.31 현재,59751984732.0,재무상태표
재무제표,유동부채,2016.03.31 현재,10661566336.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,1095155772.0,재무상태표
재무제표,부채총계,2016.03.31 현재,11756722108.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,34357779164.0,재무상태표
재무제표,자본총계,2016.03.31 현재,47995262624.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,12016161911.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,-762203232.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-869449677.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-731143155.0,손익계산서
