개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,51829329973.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,75627032932.0,재무상태표
재무제표,자산총계,2016.12.31 현재,127456362905.0,재무상태표
재무제표,유동부채,2016.12.31 현재,14533083121.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,37224365186.0,재무상태표
재무제표,부채총계,2016.12.31 현재,51757448307.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,6561509574.0,재무상태표
재무제표,자본총계,2016.12.31 현재,75698914598.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,32862640162.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,-1607991720.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-1739820474.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,-3260259241.0,손익계산서
