개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,58383507682.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,79112130297.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,137495637979.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,23100422530.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,37127963138.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,60228385668.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,8848083500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,10018502220.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,77267252311.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,18244046651.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,917650613.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,726015942.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,704499730.0,손익계산서
재무제표,유동자산,2019.06.30 현재,48177688269.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,82731263352.0,재무상태표
재무제표,자산총계,2019.06.30 현재,130908951621.0,재무상태표
재무제표,유동부채,2019.06.30 현재,17116834184.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,36975955311.0,재무상태표
재무제표,부채총계,2019.06.30 현재,54092789495.0,재무상태표
재무제표,자본금,2019.06.30 현재,8848083500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,10673341472.0,재무상태표
재무제표,자본총계,2019.06.30 현재,76816162126.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,13431441031.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,891498275.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,894405305.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,872889093.0,손익계산서
