개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.09.30 현재,112930949451.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,92456190063.0,재무상태표
재무제표,자산총계,2020.09.30 현재,205387139514.0,재무상태표
재무제표,유동부채,2020.09.30 현재,139109063082.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,13720817684.0,재무상태표
재무제표,부채총계,2020.09.30 현재,152829880766.0,재무상태표
재무제표,자본금,2020.09.30 현재,31047575000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,12659893019.0,재무상태표
재무제표,자본총계,2020.09.30 현재,52557258748.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,75581565236.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,1061740483.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-197201710.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-140893804.0,손익계산서
