개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,111786691161.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,93811499138.0,재무상태표
재무제표,자산총계,2021.06.30 현재,205598190299.0,재무상태표
재무제표,유동부채,2021.06.30 현재,128468195254.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,23959333672.0,재무상태표
재무제표,부채총계,2021.06.30 현재,152427528926.0,재무상태표
재무제표,자본금,2021.06.30 현재,31047575000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,12836868404.0,재무상태표
재무제표,자본총계,2021.06.30 현재,53170661373.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,59032019150.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,1490024830.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,488407130.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,348964618.0,손익계산서
