개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,170296082961.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,104314243205.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,274610326166.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,111151537430.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,18531596353.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,129683133783.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,11241134000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,113677031479.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,144927192383.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,69859020226.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,4003722244.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,2674701616.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,1411590901.0,손익계산서
재무제표,유동자산,2020.06.30 현재,105044353604.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,75547171908.0,재무상태표
재무제표,자산총계,2020.06.30 현재,180591525512.0,재무상태표
재무제표,유동부채,2020.06.30 현재,43947946592.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,5410867934.0,재무상태표
재무제표,부채총계,2020.06.30 현재,49358814526.0,재무상태표
재무제표,자본금,2020.06.30 현재,11241134000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,101919144236.0,재무상태표
재무제표,자본총계,2020.06.30 현재,131232710986.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,44798003747.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,2848803699.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3409571434.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,2522439668.0,손익계산서
