개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,66977303106.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,58252942051.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,125230245157.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,47332772884.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,16582005012.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,63914777896.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,6613820000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,16071269301.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,61315467261.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,195087850963.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,5108628001.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,4474301640.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,3569595284.0,손익계산서
재무제표,유동자산,2019.12.31 현재,36068845778.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,63838628295.0,재무상태표
재무제표,자산총계,2019.12.31 현재,99907474073.0,재무상태표
재무제표,유동부채,2019.12.31 현재,43342547594.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,13579138028.0,재무상태표
재무제표,부채총계,2019.12.31 현재,56921685622.0,재무상태표
재무제표,자본금,2019.12.31 현재,6613820000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,18653178964.0,재무상태표
재무제표,자본총계,2019.12.31 현재,42985788451.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,147247642844.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,4165260075.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,3439322390.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,2772628888.0,손익계산서
