개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,1022866780297.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,577302414881.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,1600169195178.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,998234000853.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,237427497655.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,1235661498508.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,44654535000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,256457360464.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,364507696670.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,567171736307.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,25412633703.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,20962576431.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,16653701790.0,손익계산서
재무제표,유동자산,2017.09.30 현재,699205321111.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,505152006097.0,재무상태표
재무제표,자산총계,2017.09.30 현재,1204357327208.0,재무상태표
재무제표,유동부채,2017.09.30 현재,726155826405.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,191082164311.0,재무상태표
재무제표,부채총계,2017.09.30 현재,917237990716.0,재무상태표
재무제표,자본금,2017.09.30 현재,44654535000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,231543610197.0,재무상태표
재무제표,자본총계,2017.09.30 현재,287119336492.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,364750246444.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,17051575965.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,12928368137.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,10076046714.0,손익계산서
