개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.09.30 현재,14785195642.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,3085707753.0,재무상태표
재무제표,자산총계,2021.09.30 현재,17870903395.0,재무상태표
재무제표,유동부채,2021.09.30 현재,2517667681.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,1274394453.0,재무상태표
재무제표,부채총계,2021.09.30 현재,3792062134.0,재무상태표
재무제표,자본금,2021.09.30 현재,5059885000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-28294136700.0,재무상태표
재무제표,자본총계,2021.09.30 현재,14078841261.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,1485475831.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-842338831.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-843275263.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-843275263.0,손익계산서
