개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.03.31 현재,707771190271.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,26763605571.0,재무상태표
재무제표,자산총계,2018.03.31 현재,734534795842.0,재무상태표
재무제표,유동부채,2018.03.31 현재,120009075521.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,15985941629.0,재무상태표
재무제표,부채총계,2018.03.31 현재,135995017150.0,재무상태표
재무제표,자본금,2018.03.31 현재,45404050000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,546108429835.0,재무상태표
재무제표,자본총계,2018.03.31 현재,598539778692.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,110354700985.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,21284070242.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,23038635157.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,17218278226.0,손익계산서
