개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,868993327206.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,28835988565.0,재무상태표
재무제표,자산총계,2019.06.30 현재,897829315771.0,재무상태표
재무제표,유동부채,2019.06.30 현재,142409052162.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,17751600846.0,재무상태표
재무제표,부채총계,2019.06.30 현재,160160653008.0,재무상태표
재무제표,자본금,2019.06.30 현재,45404050000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,685237313906.0,재무상태표
재무제표,자본총계,2019.06.30 현재,737668662763.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,137853206543.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,20588152088.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,25003096085.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,19126431555.0,손익계산서
