개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,1031619703972.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,33380113494.0,재무상태표
재무제표,자산총계,2020.12.31 현재,1064999817466.0,재무상태표
재무제표,유동부채,2020.12.31 현재,144976564795.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,19272386643.0,재무상태표
재무제표,부채총계,2020.12.31 현재,164248951438.0,재무상태표
재무제표,자본금,2020.12.31 현재,45404050000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,848319517171.0,재무상태표
재무제표,자본총계,2020.12.31 현재,900750866028.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,630615658315.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,187555578254.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,194691223111.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,144427889423.0,손익계산서
