개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,12725621895.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,26811036529.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,39536658424.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,2917736055.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,808645905.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,3726381960.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,6366102104.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,35810276464.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,5740113924.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,-467401959.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-1440755608.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-1464463610.0,손익계산서
재무제표,유동자산,2017.03.31 현재,10735640857.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,28615715316.0,재무상태표
재무제표,자산총계,2017.03.31 현재,39351356173.0,재무상태표
재무제표,유동부채,2017.03.31 현재,2611654754.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,808645905.0,재무상태표
재무제표,부채총계,2017.03.31 현재,3420300659.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,8669739791.0,재무상태표
재무제표,자본총계,2017.03.31 현재,35931055514.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,5740113924.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-305232233.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-1540563254.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-1545955435.0,손익계산서
