개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,31065530993.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,59136967623.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,90202498616.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,10598584251.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,23524780172.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,34123364423.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,11052851500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-6229825676.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,56079134193.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,14941514325.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-2877734097.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-5219754514.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-5522405209.0,손익계산서
재무제표,유동자산,2019.12.31 현재,21067977858.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,52704087575.0,재무상태표
재무제표,자산총계,2019.12.31 현재,73772065433.0,재무상태표
재무제표,유동부채,2019.12.31 현재,8552290405.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,5448599428.0,재무상태표
재무제표,부채총계,2019.12.31 현재,14000889833.0,재무상태표
재무제표,자본금,2019.12.31 현재,11052851500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-2619367342.0,재무상태표
재무제표,자본총계,2019.12.31 현재,59771175600.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,13858160300.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-2180603199.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-1629630720.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-1932281415.0,손익계산서
