개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,64013465580.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,42268068957.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,106281534537.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,60281905231.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,414415433.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,60696320664.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,179165753.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,45585213873.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,30155277688.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,1817761079.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1000256820.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,590629148.0,손익계산서
재무제표,유동자산,2016.09.30 현재,21244489886.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,39075194058.0,재무상태표
재무제표,자산총계,2016.09.30 현재,60319683944.0,재무상태표
재무제표,유동부채,2016.09.30 현재,5378681835.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,414415433.0,재무상태표
재무제표,부채총계,2016.09.30 현재,5793097268.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,10637278344.0,재무상태표
재무제표,자본총계,2016.09.30 현재,54526586676.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,3666423572.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,330066488.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-45568106.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-28545363.0,손익계산서
