개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,791403231932.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,119834511434.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,911237743366.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,64085830806.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,1471393322.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,65557224128.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,6433210000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,646933782637.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,845680519238.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,119832919483.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,38031187896.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,39843137538.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,29770032586.0,손익계산서
재무제표,유동자산,2018.09.30 현재,786229204743.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,120374842019.0,재무상태표
재무제표,자산총계,2018.09.30 현재,906604046762.0,재무상태표
재무제표,유동부채,2018.09.30 현재,63781561943.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,1471393322.0,재무상태표
재무제표,부채총계,2018.09.30 현재,65252955265.0,재무상태표
재무제표,자본금,2018.09.30 현재,6433210000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,643577288820.0,재무상태표
재무제표,자본총계,2018.09.30 현재,841351091497.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,119410364027.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,37882042571.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,39589505526.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,29542647744.0,손익계산서
