개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.03.31 현재,93766888348.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,115124531661.0,재무상태표
재무제표,자산총계,2016.03.31 현재,208891420009.0,재무상태표
재무제표,유동부채,2016.03.31 현재,16531888071.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,730247397.0,재무상태표
재무제표,부채총계,2016.03.31 현재,17262135468.0,재무상태표
재무제표,자본금,2016.03.31 현재,45504180000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,18434669454.0,재무상태표
재무제표,자본총계,2016.03.31 현재,191629284541.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,35073036245.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,1430913103.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,2492428244.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2185363516.0,손익계산서
